103.106,350.124,98.2189,372.324,94.7915,394.66,93.0744,416.707,94.9234,438.417,103.875,458.622,118.67,476.051,139.221,490.383,162.341,497.274,183.304,496.868,200.856,486.882,216.292,473.398,228.488,457.569,238.043,439.52,245.687,421.986,252.429,403.946,256.897,385.595,129.699,328.582,144.862,323.031,161.634,324.263,177.309,330.222,190.338,339.257,218.7,345.076,232.325,342.852,244.581,343.616,255.268,347.716,260.97,357.069,199.917,363.332,197.969,377.591,196.291,391.807,194.525,406.474,169.889,413.562,177.842,418.233,185.911,422.577,194.364,422.605,201.669,421.314,139.874,354.32,151.426,351.345,163.053,354.238,170.865,362.883,160.19,363.277,148.735,360.585,215.223,372.449,226.334,368.352,236.683,370.85,242.439,377.528,235.117,380.017,224.93,377.681,143.426,443.636,159.563,437.165,173.111,435.447,180.636,439.616,188.868,439.189,196.647,446.244,200.886,456.348,191.784,463.229,181.781,464.632,173.105,463.565,164.417,461.08,153.249,455.152,149.258,444.614,169.931,444.82,178.129,447.128,186.097,448.517,196.406,455.442,184.647,452.096,176.353,451.279,168.161,449.05,
101.718,351.387,97.3912,373.867,94.192,396.034,92.6842,417.599,95.1908,438.727,105.196,458.339,120.518,475.341,140.459,490.365,162.884,498.208,183.2,498.774,200.465,489.449,215.967,476.791,229.436,461.431,240.267,443.567,248.705,425.831,255.178,407.688,259.459,389.233,132.295,333.567,147.874,328.621,164.909,329.993,181.128,335.922,194.853,344.783,223.203,350.873,235.901,348.974,247.421,349.457,258.029,352.558,264.995,360.725,204.135,370.55,202.541,385.148,201.285,399.546,200.006,414.286,174.223,420.437,182.83,425.185,191.341,429.593,200.1,429.424,207.678,428.095,143.345,360.31,155.759,358.11,167.289,360.973,174.966,369.456,164.356,369.714,152.982,366.976,219.408,378.716,230.078,374.644,240.259,377.015,246.009,383.098,238.748,385.703,228.735,383.669,148.671,449.634,165.669,443.519,179.427,441.71,187.492,445.928,196.311,445.41,203.38,451.88,206.596,461.208,198.783,467.664,189.71,469.966,180.474,469.158,171.326,466.629,159.746,460.907,154.716,450.813,175.971,451.136,184.682,453.537,193.317,454.803,202.334,460.531,192.599,457.547,183.666,456.839,174.954,454.489,
100.311,352.584,96.6092,374.988,93.9287,397.127,93.6229,418.762,97.9068,439.358,109.941,458.283,127.763,474.152,148.806,488.052,170.867,495.582,190.857,496.627,206.586,488.273,221.251,476.909,233.943,462.208,244.26,445.135,252.428,428.032,258.478,410.423,262.19,392.493,141.538,335.739,157.485,331.001,174.378,331.984,190.694,337.923,204.808,346.946,232,352.904,243.401,350.823,254.062,351.158,264.094,354.106,271.188,362.335,213.347,372.776,211.929,387.07,211.034,401.102,210.081,415.453,184.054,421.898,192.301,426.327,200.526,430.537,208.821,430.662,216.052,429.608,152.226,362.678,165.109,361.218,176.169,363.888,183.529,371.822,173.526,372.114,162.605,369.46,226.615,381.209,236.894,377.754,246.427,380.128,251.765,385.898,244.894,388.28,235.448,386.251,158.022,449.698,175.63,444.273,189.484,442.642,196.454,446.663,203.947,446.237,210.011,452.961,212.485,461.933,205.551,467.154,197.493,468.478,189.774,467.512,181.631,465.075,170.174,459.82,164.141,450.764,185.636,452.115,193.303,454.348,200.597,455.668,208.562,461.034,200.612,456.345,193.147,455.427,185.479,453.379,
101.129,351.057,97.0511,373.432,93.9432,395.462,93.6154,417.053,98.5902,437.559,111.521,456.182,130.464,471.794,151.23,485.077,172.9,492.208,192.441,492.758,207.844,483.916,222.238,472.891,234.847,458.943,244.92,442.772,253.143,426.436,258.719,409.136,261.959,391.494,143.491,333.946,159.36,329.38,176.147,330.244,192.707,336.112,206.807,345.206,233.671,350.924,244.961,348.728,255.373,348.977,265.005,352.052,271.474,359.926,214.891,371.435,213.393,385.563,212.524,399.38,211.65,413.489,185.502,420.293,193.627,424.44,201.741,428.489,210.014,428.767,217.243,427.762,153.86,361.031,166.819,359.629,177.703,362.247,184.789,370.263,175.047,370.337,164.3,367.701,227.87,379.371,237.963,375.681,247.367,377.941,252.459,383.59,245.769,386.001,236.453,384.101,159.3,448.906,176.412,442.823,190.456,441.002,197.787,445.129,205.543,444.667,211.549,451.505,213.196,460.614,205.787,467.212,197.133,469.628,189.006,468.873,180.549,466.27,169.548,460.195,165.292,449.832,186.525,450.406,194.487,452.684,202.067,454.001,209.202,459.757,200.685,457.361,192.741,456.585,184.802,454.412,
106.621,350.088,101.304,372.574,96.998,395.003,95.6555,417.167,100.194,438.755,113.124,458.326,131.746,474.661,152.423,488.119,174.019,495.071,193.231,494.87,208.907,484.827,223.238,472.597,235.816,458.266,245.994,441.87,254.349,425.459,260.187,407.961,263.569,390.254,145.84,331.971,161.411,327.257,178.187,328.195,194.471,334.249,208.093,343.482,235.137,349.232,246.555,346.86,256.909,346.981,266.456,349.895,272.38,357.6,216.547,369.911,215.171,384.149,214.347,398.13,213.526,412.501,187.064,419.912,195.027,423.998,202.948,428.024,211.086,428.353,218.166,427.256,155.529,359.717,168.164,358.214,179.1,360.871,186.269,368.823,176.346,369.004,165.545,366.331,229.161,377.706,239.268,374.145,248.701,376.431,253.645,382.016,246.988,384.552,237.68,382.554,160.155,450.124,177.124,443.507,191.33,441.472,198.717,445.725,206.426,445.107,212.502,452.22,213.839,461.768,206.003,469.165,196.896,471.724,188.795,471.061,180.255,468.472,169.424,462.095,166.24,451.121,187.088,451.445,195.156,453.708,202.643,454.986,209.772,460.992,200.897,458.512,192.981,457.86,185.001,455.734,
197.945,350.718,193.777,371.903,190.955,393.108,190.341,414.061,195.431,435.127,206.843,455.146,223.974,473.997,244.063,490.232,264.812,497.555,283.036,496.586,296.999,486.05,310.964,472.993,323.903,457.492,334.443,439.246,343.218,419.466,350.476,398.983,355.592,377.584,224.705,340.578,240.035,332.466,259.472,332.526,278.63,338.687,294.154,348.5,312.416,350.708,328.205,346.694,342.542,347.025,354.429,353.68,357.754,365.233,300.505,365.22,299.926,381.493,299.492,397.687,298.797,414.262,272.348,417.17,281.05,422.5,289.979,427.196,298.524,426.01,305.951,423.962,242.516,355.59,253.295,352.721,263.902,354.862,271.748,362.631,262.675,362.519,252.02,360.881,315.048,370.287,325.562,365.358,334.802,367.433,340.582,373.267,333.659,375.423,324.419,373.616,245.469,441.623,262.01,441.614,275.389,442.438,282.823,446.275,291.636,445.775,299.781,449.383,305.49,453.053,296.27,461.765,286.626,464.348,277.778,463.687,269.229,460.854,257.573,453.982,251.107,443.507,273.131,448.004,281.1,450.651,289.588,451.174,301.677,453.154,288.509,454.101,279.857,453.734,271.702,450.981,
207.369,360.421,205.461,380.851,204.778,401.383,204.654,420.817,207.984,439.71,216.211,456.735,228.858,471.485,245.079,483.247,264.583,489.018,284.216,488.976,301.013,481.246,316.11,469.387,328.117,454.589,336.811,436.648,342.905,417.875,347.375,398.979,349.709,379.697,222.469,350.375,233.949,343.123,248.486,342.271,262.703,346.015,275.676,352.308,297.304,356.687,310.684,355.357,323.704,356.312,335.996,360.931,342.727,370.221,287.348,364.094,286.469,375.567,285.699,387.031,284.886,399.142,264.759,406.739,272.349,410.453,280.277,413.931,288.499,413.234,295.686,411.79,239.167,358.694,248.061,355.275,257.353,356.662,264.707,363.789,256.222,363.301,246.829,362.149,302.675,370.406,312.154,365.903,320.849,367.932,327.309,373.878,320.147,374.662,311.517,372.868,243.605,432.592,256.749,428.609,269.267,427.985,276.309,431.193,284.951,430.826,294.11,435.519,301.847,442.207,291.844,449.711,281.58,451.682,272.571,450.891,264.526,448.791,253.303,443.103,247.924,433.513,268.087,433.39,275.483,435.344,284.02,436.228,297.739,441.916,282.941,442.386,274.186,441.872,266.654,439.836,
206.75,364.232,204.807,385.058,204.995,406.488,206.113,426.547,209.508,445.501,217.044,461.728,228.297,474.276,243.533,482.925,262.355,486.557,281.61,487.459,298.969,482.569,313.662,472.896,325.537,459.219,333.836,441.694,339.589,422.138,344.464,401.299,347.668,380.162,219.276,350.161,230.518,342.941,244.369,343.129,257.082,346.603,268.315,351.83,289.846,353.526,303.529,350.158,316.791,349.599,329.888,352.716,338.769,361.943,277.969,360.832,275.969,374.178,273.869,387.564,271.78,401.419,255.87,408.467,262.493,412.066,269.922,415.166,278.499,413.969,286.143,412.135,232.691,359.676,241.183,355.06,250.781,356.045,258.029,362.982,249.43,363.526,239.869,362.828,297.573,367.118,306.741,361.428,315.988,362.687,322.682,368.782,315.644,370.516,306.647,369.28,240.699,436.907,251.409,431.238,261.319,429.406,268.176,432.061,276.622,431.251,285.952,435.816,294.785,442.691,284.82,446.616,275.102,447.575,266.246,447.156,258.527,445.764,249.481,442.995,245.206,437.234,260.306,435.672,267.527,436.984,275.956,437.424,290.264,442.31,275.728,437.846,267.216,437.595,260.005,436.196,
211.275,362.331,208.972,384.169,208.961,406.477,210.152,427.523,212.962,447.511,218.713,465.074,226.029,479.704,236.881,490.969,254.93,496.039,276.785,496.605,298.576,489.176,316.515,476.522,329.809,460.202,338.549,441.292,343.947,421.537,348.199,401.122,351.994,379.931,219.636,351.065,228.368,343.236,241.301,343.055,253.474,347.404,263.891,354,283.777,356.005,298.399,352.425,313.326,352.35,327.348,357.089,336.018,367.501,271.762,363.929,267.76,378.45,263.615,393.013,259.622,407.974,247.51,413.663,253.03,418.167,259.897,422.036,269.292,420.702,277.866,418.65,231.864,360.514,239.735,356.428,248.519,357.766,255.196,364.455,247.042,364.843,238.171,363.916,293.272,370.086,301.978,365.26,310.793,366.836,317.483,372.858,310.075,374.31,301.513,372.708,235.663,441.313,244.02,438.101,252.979,437.689,259.531,440.791,268.485,440.231,278.976,443.936,289.308,449.375,277.195,454.685,266.35,456.052,257.048,455.471,249.704,453.41,241.934,449.273,239.157,442.278,252.101,443.189,258.935,445.084,267.993,445.604,284.586,449.274,267.347,446.837,258.291,446.484,251.5,444.38,
210.946,368.391,207.563,389.469,206.738,410.935,207.685,431.264,210.834,450.067,217.267,466.09,226.13,478.846,236.821,488.589,253.617,493.412,273.955,494.889,295.815,490.775,315.694,482.565,332.743,469.752,345.558,452.494,354.209,432.519,360.657,411.15,366.25,388.847,218.625,352.799,227.806,344.422,240.804,344.559,252.876,348.553,262.651,354.987,282.881,356.344,298.177,352.968,314.65,353.038,330.334,358.482,340.98,369.897,270.243,366.542,265.841,379.945,261.172,393.183,256.654,406.753,245.972,413.847,251.092,417.625,257.392,420.712,265.775,420.012,273.487,418.9,230.997,362.961,239.236,358.135,248.606,359.775,254.873,368.251,246.555,368.439,236.94,367.129,293.217,373.759,302.466,366.923,312.453,368.544,320.375,375.64,311.936,377.84,301.958,376.509,237.15,441.696,244.114,436.425,251.848,434.454,256.726,437.11,263.952,436.556,273.299,441.813,282.965,448.771,271.538,454.985,262.151,456.78,254.846,456.283,248.869,454.552,242.129,450.264,240.781,441.969,251.021,440.106,256.203,441.545,263.31,442.226,278.412,448.193,263.119,447.476,255.913,447.06,250.599,445.346,
207.693,365.264,204.108,386.803,203.083,408.82,203.771,429.917,207.193,449.153,215.246,465.779,225.621,478.551,236.937,487.246,254.325,491.425,275.309,492.424,298.156,488.671,319.182,482.18,338.488,471.327,353.983,455.958,364.905,436.736,372.686,415.946,379.876,393.931,214.646,352.78,223.654,344.504,237.221,344.085,250.126,348.027,261.201,354.098,281.764,356.355,299.697,355.145,318.139,356.245,335.585,363.193,347.763,375.486,268.982,365.859,264.113,379.213,258.778,392.419,253.779,405.949,242.324,414.057,247.95,417.775,254.849,420.972,264.128,420.778,272.611,419.798,228.538,360.114,236.951,356.05,246.294,357.499,252.567,366.01,244.143,365.777,234.466,364.529,294.476,372.921,303.91,366.472,314.016,368.72,322.815,375.995,313.158,377.569,303.084,375.779,233.956,444.728,241.252,440.996,248.64,438.877,253.612,441.768,261.235,441.386,270.547,446.883,281.513,453.12,269.271,453.535,260.041,453.218,252.471,452.462,246.578,450.628,240.599,448.604,237.544,444.93,247.87,444.32,253.291,446.059,260.917,446.821,276.615,452.118,260.854,443.913,253.463,443.346,248.264,441.683,
