<<<<<<< HEAD
97.0445,356.005,91.797,382.693,88.695,409.829,89.5402,436.386,97.6584,461.398,113.643,482.934,132.764,499.237,152.971,510.455,172.958,515.419,189.858,515.292,203.834,506.188,216.658,494.418,229.326,479.797,240.493,462.88,250.077,444.759,258.291,424.982,263.727,404.949,137.187,337.13,154.558,331.735,172.583,333.719,188.705,340.732,202.688,350.771,234.938,357.752,246.746,354.773,257.639,354.705,267.714,357.092,273.498,365.927,213.165,376.902,211.139,393.176,209.587,409.254,207.96,425.703,181.527,431.811,189.774,436.525,198.021,441.085,206.518,441.046,213.769,439.44,148.482,366.826,161.233,364.683,173.094,367.507,180.932,375.727,170.039,376.629,158.308,373.71,226.942,386.293,237.336,382.732,247.687,385.255,252.984,391.663,245.886,394.416,235.94,391.986,154.622,463.039,171.604,456.851,184.821,454.839,192.216,459.096,199.923,458.552,206.409,465.873,209.311,475.693,201.765,481.214,192.753,482.574,184.76,481.843,176.205,479.274,165.724,473.78,161.213,464.22,181.172,464.888,189.207,467.22,196.716,468.281,204.953,474.92,196.26,468.76,188.597,468.246,180.551,466.196,
97.7216,355.576,92.5364,382.11,89.602,408.805,89.8765,434.685,96.3156,459.521,109.873,481.356,126.527,498.923,145.802,512.912,166.992,519.844,186.044,519.984,202.04,509.457,216.724,495.541,230.38,479.201,241.989,461.095,251.52,442.559,259.172,422.52,264.197,402.28,136.609,336.747,153.841,331.216,171.912,333.12,188.481,340.138,202.329,350.398,234.776,357.547,246.831,354.331,258.001,354.358,268.026,356.816,273.574,365.349,212.991,376.984,211.065,393.435,209.603,409.56,208.135,426.122,181.107,432.029,189.633,437.031,197.968,441.753,206.742,441.514,214.094,439.695,148.19,366.292,161.166,363.804,173.168,366.772,180.871,375.393,169.814,376.046,158.029,373.086,226.784,385.603,237.439,381.584,248.021,384.073,253.287,390.612,246.088,393.369,235.907,391.045,152.333,463.508,169.961,456.637,184.737,455.143,192.491,459.443,200.71,458.784,207.702,465.794,209.963,475.888,201.353,485.734,191.139,489.166,182.336,488.633,173.374,485.926,162.148,478.258,158.679,464.726,181.039,464.837,189.43,467.174,197.396,468.235,205.332,475.319,194.739,475.355,186.364,475.042,177.932,472.692,
97.1444,355.157,92.1139,381.474,89.6644,408.121,90.5347,434.374,97.4549,459.346,111.726,481.574,130.174,499.326,151.569,512.216,173.229,517.704,192.048,517.021,207.231,506.684,220.865,493.024,232.741,476.621,242.833,458.401,251.843,439.708,260.201,419.587,265.718,399.059,136.182,337.454,153.116,331.377,170.997,332.967,187.132,339.955,200.969,350.018,232.378,356.601,244.833,353.332,256.404,353.325,266.902,356.062,272.546,365.257,211.986,374.882,210.054,391.363,208.527,407.695,206.891,424.447,181.102,430.996,189.047,435.631,196.994,440.082,205.298,439.982,212.389,438.29,148.423,365.099,160.779,362.078,172.89,364.995,180.559,373.977,169.651,375.009,157.65,372.117,225.743,383.968,236.733,379.605,247.411,382.053,252.667,389.001,245.472,392.112,235.154,389.725,154.353,462.583,170.76,456.24,183.831,454.34,190.869,458.529,198.283,457.896,205.195,465.142,208.583,475.045,200.455,481.788,191.038,483.063,183.288,482.246,175.031,479.739,164.827,473.968,160.712,463.578,180.446,464.145,188.139,466.363,195.298,467.396,204.037,474.206,194.256,469.443,186.93,468.92,179.25,466.859,
96.424,354.619,91.2855,381.2,88.4112,408.113,89.1272,434.26,96.8223,459.227,111.466,480.944,128.128,497.89,147.028,510.412,167.036,516.038,184.987,515.815,200.637,505.527,215.532,491.79,229.739,475.627,241.906,457.287,251.809,438.15,260.088,417.816,265.6,397.135,135.317,336.229,152.991,330.918,171.155,332.778,187.459,339.424,201.324,349.011,232.108,355.559,244.698,352.708,256.239,352.898,267.001,355.834,273.114,364.942,211.815,374.385,209.909,390.605,208.392,406.664,206.809,423.127,179.793,429.97,188.309,434.68,196.54,439.145,205.156,439.062,212.528,437.576,147.516,364.212,160.459,361.462,172.628,364.432,180.118,373.382,169.204,374.267,157.109,371.268,225.824,383.238,236.531,378.82,247.256,381.316,252.576,388.145,245.333,391.205,235.021,388.862,150.775,461.566,168.507,455.231,182.725,453.282,190.366,457.675,198.59,457.108,205.388,464.29,208.188,474.187,200.03,481.178,190.499,482.954,182.042,482.126,173.02,479.338,161.83,473.099,157.32,462.988,178.766,463.465,187.133,465.922,195.105,467.048,203.702,473.559,194.303,468.874,186.18,468.268,177.785,465.938,
96.2539,355.436,91.3777,381.853,88.7537,408.676,89.0886,434.516,94.8376,459.253,107.469,481.12,123.388,498.673,143.682,512.765,166.06,519.593,186.174,519.757,202.916,509.076,218.094,494.029,231.285,476.27,242.445,456.792,251.44,437.703,259.218,417.857,264.212,397.724,135.057,336.3,152.45,330.882,170.423,332.613,186.558,339.258,200.286,348.841,231.723,355.536,244.1,352.801,255.528,352.943,265.924,355.666,271.943,364.759,211.298,373.901,209.574,390.316,208.222,406.531,206.828,423.181,180.01,429.761,188.591,434.751,196.947,439.382,205.592,439.075,212.81,437.302,147.144,364.297,160.032,361.376,172.236,364.298,179.908,373.019,168.913,373.948,156.864,371.087,225.144,382.788,236.107,378.692,246.732,381.228,252.041,388.079,244.903,390.847,234.638,388.431,152.072,461.859,170.12,454.747,184.505,452.794,191.846,456.981,199.741,456.275,206.504,463.415,209.291,473.904,201.589,481.261,192.299,483.183,184.028,482.435,175.342,479.969,163.861,473.897,158.666,462.978,180.637,463.179,188.726,465.352,196.34,466.472,204.781,473.158,195.664,469.068,187.83,468.574,179.765,466.47,
96.6137,356.01,91.7879,381.825,89.0383,407.938,88.996,433.058,94.3212,457.45,106.154,479.126,120.685,496.851,139.686,511.795,161.476,519.371,181.527,520.008,198.753,509.482,214.71,494.454,228.97,476.742,241.036,457.078,250.462,437.483,258.324,417.216,263.586,396.72,133.777,336.006,151.25,330.648,169.456,332.538,185.901,339.155,199.624,348.633,230.641,355.207,243.289,352.389,254.807,352.556,265.286,355.428,271.486,364.469,210.086,373.895,208.502,390.185,207.226,406.248,205.913,422.746,178.712,429.347,187.441,434.487,195.851,439.121,204.586,438.774,211.867,437.06,146.019,364.059,159.05,361.294,171.205,364.214,178.87,372.773,167.887,373.637,155.916,370.828,224.381,382.505,235.232,378.46,245.823,381.002,251.155,387.673,244.001,390.44,233.784,388.089,150.444,461.088,168.592,454.56,183.028,452.925,190.575,457.175,198.873,456.532,205.655,463.275,208.342,473.153,200.522,480.845,191.115,483.118,182.45,482.374,173.584,479.759,162.067,473.361,157.061,462.39,179.103,462.883,187.397,465.214,195.39,466.356,203.946,472.502,194.505,469.413,186.257,468.92,177.955,466.606,
96.0532,355.633,91.3154,380.955,88.6903,406.535,88.803,431.194,94.2057,455.142,106.211,476.605,121.115,494.302,140.152,509.428,161.664,517.118,181.425,517.964,198.297,507.864,214.002,493.407,228.146,476.088,240.105,456.659,249.515,437.036,257.453,416.64,262.929,396.062,133.471,335.628,150.655,330.303,168.572,332.226,184.864,338.807,198.441,348.195,229.629,354.688,242.278,351.71,253.797,351.809,264.27,354.627,270.594,363.572,208.922,373.365,207.38,389.666,206.123,405.724,204.822,422.193,178.315,428.639,186.825,433.685,195.034,438.201,203.631,437.844,210.825,436.176,145.234,363.533,158.139,360.687,170.269,363.584,177.924,372.177,166.979,373.081,155.051,370.294,223.548,381.868,234.31,377.683,244.904,380.163,250.252,386.831,243.113,389.669,232.896,387.394,151.042,459.85,168.693,453.375,182.681,451.7,190.078,455.871,198.19,455.237,204.997,461.952,207.825,471.727,199.951,479.406,190.551,481.644,182.047,480.875,173.399,478.279,162.332,471.95,157.656,461.113,178.807,461.591,186.933,463.869,194.756,464.995,203.46,471.043,193.803,468.055,185.731,467.526,177.612,465.226,
95.1002,355.187,90.5989,380.359,88.2068,405.693,88.4041,430.178,94.0132,453.75,106.4,475.051,122.088,492.751,141.709,507.771,163.101,515.186,182.374,515.821,198.577,505.99,213.684,492.021,227.563,475.141,239.317,455.895,248.783,436.098,256.844,415.455,262.373,394.617,131.564,335.171,148.658,329.763,166.57,331.712,182.931,338.373,196.709,347.937,227.853,354.438,240.587,351.23,252.322,351.348,263.086,354.192,269.621,363.19,207.294,373.061,205.8,389.414,204.616,405.528,203.343,422.059,176.928,428.146,185.537,433.18,193.867,437.711,202.505,437.216,209.838,435.514,143.827,363.128,156.544,360.29,168.704,363.188,176.49,371.837,165.509,372.732,153.552,369.955,222.059,381.382,232.847,377.102,243.506,379.54,249.119,386.139,241.781,389.033,231.482,386.824,149.311,458.33,167.245,452.507,181.426,451.058,189.008,455.181,197.26,454.503,204.483,460.967,207.898,470.192,199.85,478.31,190.354,480.717,181.748,479.99,172.934,477.432,161.304,470.957,155.82,459.683,177.799,460.744,186.073,463.017,194.072,464.013,203.448,469.645,193.29,467.12,185.148,466.589,176.842,464.29,
99.4214,355.551,93.9631,379.812,90.5804,404.444,89.9748,428.79,94.7841,452.373,107.139,474.154,124.531,492.48,146.227,507.186,168.98,513.615,188.651,512.764,204.529,501.887,218.293,487.497,230.147,470.779,239.939,452.146,248.429,433.422,256.012,413.575,260.926,393.527,133.457,334.826,149.736,329.839,166.622,331.852,181.976,338.505,194.813,347.939,225.478,353.904,238.346,350.562,250.016,350.624,260.43,353.453,266.259,362.029,205.267,372.38,203.545,388.689,202.158,404.866,200.645,421.463,175.225,427.381,183.457,432.286,191.658,436.825,200.24,436.277,207.551,434.299,143.58,363.187,155.235,360.193,167.001,362.98,174.807,371.292,164.052,372.227,152.54,369.596,220.258,380.476,231.086,376.449,241.486,378.698,247.011,385.001,239.783,387.804,229.753,385.679,148.62,457.925,165.643,452.046,179.003,450.521,186.943,454.584,195.297,453.781,203.123,460.037,207.108,469.173,198.795,477.281,188.942,479.648,180.205,479.111,171.219,476.693,159.971,470.603,154.823,459.126,175.96,460.066,184.464,462.211,192.611,463.028,202.55,468.7,191.548,466.313,183.225,465.952,174.752,463.802,
95.154,355.73,90.3982,381.152,88.0076,406.814,88.4438,432.279,94.5396,456.449,108.128,478.365,126.875,496.28,149.269,509.57,171.948,514.777,191.531,513.171,207.167,502.14,220.43,487.997,231.162,471.233,239.888,452.682,247.836,434.053,255.422,414.478,260.336,394.63,129.367,335.475,145.65,329.222,163.281,330.669,179.161,337.62,192.822,347.73,223.978,354.127,236.821,350.875,248.753,350.981,259.476,353.863,265.179,362.984,204.053,371.956,202.245,388.429,200.816,404.795,199.255,421.595,174.207,427.484,182.343,432.357,190.554,436.946,199.069,436.326,206.341,434.212,142.261,362.844,153.778,359.844,165.61,362.576,173.484,370.908,162.741,372.026,151.109,369.412,218.816,380.597,229.907,376.794,240.379,379.163,245.977,385.653,238.617,388.409,228.494,386.12,148.774,457.41,165.138,452.347,177.914,451.074,185.301,454.98,193.067,454.169,200.8,460.213,205.596,468.693,197.265,475.653,187.911,477.364,179.855,476.878,171.441,474.705,160.568,469.324,154.703,458.409,175.369,460.142,183.257,462.193,190.828,462.848,200.942,468.171,190.274,464.442,182.644,464.223,174.76,462.344,
88.778,354.048,85.021,380.233,83.474,406.206,84.9562,431.664,91.9727,455.244,105.868,476.106,124.349,493.092,145.891,505.115,168.524,509.645,188.41,507.412,204.203,495.836,217.922,481.685,229.192,465.172,238.25,447.427,246.245,430.148,252.918,411.788,256.919,392.974,125.322,333.841,142.299,328.101,159.965,329.316,176.295,335.629,190.334,345.461,221.412,351.765,234.034,349.108,245.89,349.47,256.47,352.503,262.215,361.284,201.676,370.282,199.548,386.128,197.964,401.786,196.353,417.793,170.248,423.328,178.93,428.137,187.69,432.901,196.756,432.374,204.448,430.358,138.319,360.968,150.588,358.006,162.452,360.743,170.317,369.573,159.539,370.083,147.816,367.346,215.92,379.141,227.123,374.867,237.72,377.142,243.533,383.821,236.097,386.394,225.796,384.228,142.298,453.156,159.239,446.319,173.954,444.86,182.322,448.984,191.104,448.362,199.384,455.094,203.251,465.102,194.113,475.024,183.48,478.525,174.135,478.124,164.554,475.559,152.602,468.172,147.949,454.031,171.433,453.725,180.247,456.027,188.883,456.929,198.369,464.546,186.266,465.671,177.289,465.5,168.341,463.275,
87.5944,353.503,84.018,379.525,82.5901,405.236,84.0496,430.498,90.6751,454.06,104.124,475.103,122.314,492.523,144.025,505.087,167.176,509.725,187.711,506.984,204.033,494.477,218.086,479.461,229.209,462.419,237.984,444.498,245.682,427.542,252.038,409.63,255.746,391.288,124.039,334.038,140.881,328.253,158.518,329.259,174.904,335.445,189.031,345.211,220.076,351.418,232.637,348.892,244.438,349.224,254.921,352.113,260.637,360.622,200.564,370.186,198.498,385.898,196.984,401.426,195.468,417.303,169.292,422.919,178,427.65,186.765,432.378,195.832,431.828,203.492,429.761,137.068,360.962,149.362,357.987,161.257,360.68,169.161,369.503,158.331,370.037,146.583,367.329,214.617,378.74,225.898,374.486,236.497,376.723,242.299,383.271,234.861,385.919,224.529,383.805,141.411,453.11,158.273,445.611,173.242,443.938,181.621,448.045,190.368,447.328,198.643,454.169,202.129,464.619,193.015,475.22,182.292,479.061,172.927,478.76,163.31,476.264,151.301,468.7,147.03,453.87,170.643,453.042,179.47,455.268,188.068,456.168,197.195,464.039,185.186,465.922,176.194,465.865,167.243,463.701,
86.3701,353.723,82.9044,379.112,81.57,404.127,82.9334,428.794,88.9803,452.049,101.675,473.188,119.483,491.135,141.394,504.627,165,509.783,185.91,507.131,202.393,494.559,216.481,479.328,227.508,462.039,236.099,443.957,243.699,426.895,250.023,408.87,253.783,390.383,122.489,334.311,138.988,328.347,156.531,329.3,172.994,335.47,187.053,345.218,217.902,351.132,230.548,348.218,242.41,348.404,252.879,351.274,258.684,359.756,198.473,369.869,196.541,385.464,195.136,400.865,193.714,416.634,167.871,422.576,176.452,427.266,185.103,431.882,194.056,431.261,201.647,429.183,135.34,361.012,147.593,357.887,159.488,360.497,167.469,369.235,156.659,369.872,144.94,367.278,212.847,378.146,224.125,373.808,234.708,375.971,240.496,382.461,233.109,385.193,222.775,383.16,140.323,453.142,157.125,445.529,172.08,443.804,180.355,447.809,188.984,447.018,197.398,453.79,200.881,464.254,191.753,475.521,180.91,479.634,171.607,479.395,162.113,476.977,150.127,469.244,146.028,453.845,169.472,452.901,178.194,455.024,186.678,455.879,195.949,463.676,183.605,466.504,174.719,466.48,165.882,464.33,
85.0806,353.13,81.7845,377.776,80.5665,401.944,81.9362,426.069,87.865,449.075,100.552,470.386,118.381,488.769,140.245,502.715,163.581,507.876,184.128,504.921,200.374,492.174,214.335,477.132,225.453,460.26,234.162,442.586,241.86,425.625,248.287,407.609,252.235,389.154,119.931,334.454,136.106,328.279,153.68,329.085,170.236,335.179,184.48,344.805,215.814,350.548,228.566,347.561,240.476,347.67,251.037,350.496,256.999,358.871,196.085,369.839,194.246,385.564,192.908,401.112,191.542,416.995,165.825,422.635,174.414,427.243,183.074,431.772,192.006,431.091,199.635,428.993,132.792,360.944,144.963,357.825,156.975,360.391,165.091,369.136,154.172,369.911,142.338,367.361,210.933,377.63,222.189,373.171,232.85,375.257,238.718,381.55,231.276,384.56,220.849,382.645,139.203,453.019,155.73,445.72,170.287,443.859,178.476,447.767,187.016,446.843,195.353,453.398,198.894,463.433,189.987,474.154,179.419,478.094,170.276,477.962,160.916,475.672,149.164,468.435,144.973,453.748,167.656,452.984,176.3,455.028,184.7,455.74,194.022,462.924,182.035,464.914,173.302,464.995,164.563,462.951,
83.6906,352.885,80.785,376.542,79.8054,399.464,81.054,422.391,86.3948,444.343,98.4316,465.124,116.205,483.523,138.18,498.249,162.057,504.098,183.366,501.393,200.163,488.776,214.612,473.929,225.773,457.242,234.149,439.804,241.549,423.208,247.878,405.574,251.821,387.4,117.932,334.66,133.803,328.673,151.235,329.35,168.056,335.364,182.687,344.849,213.479,350.254,226.542,347.189,238.701,347.338,249.442,350.295,255.608,358.403,193.959,370.048,192.134,385.523,190.814,400.812,189.458,416.425,164.322,422.563,172.707,426.895,181.112,431.169,189.878,430.664,197.46,428.739,131.005,361.046,143.055,357.955,155.093,360.459,163.098,369.165,152.332,370.042,140.517,367.557,209.213,377.222,220.333,372.642,231.059,374.688,237.041,380.816,229.41,384.022,218.909,382.196,138.327,453.591,154.356,446.333,168.529,444.307,176.569,448.15,184.958,447.164,193.287,453.676,196.927,463.468,188.147,473.745,177.637,477.473,168.681,477.308,159.481,475.075,148.013,468.184,144.099,454.256,165.882,453.437,174.377,455.387,182.626,456.11,192.06,462.929,180.274,464.38,171.739,464.372,163.177,462.37,
